timestamp;close;inflation
2016-03-25;0.97649;-0.434618664285835
2016-03-24;0.97557;-0.434618664285835
2016-03-23;0.97525;-0.434618664285835
2016-03-22;0.97277;-0.434618664285835
2016-03-21;0.97062;-0.434618664285835
2016-03-18;0.96892;-0.434618664285835
2016-03-17;0.96730;-0.434618664285835
2016-03-16;0.97822;-0.434618664285835
2016-03-15;0.98672;-0.434618664285835
2016-03-14;0.98729;-0.434618664285835
2016-03-11;0.98090;-0.434618664285835
2016-03-10;0.98446;-0.434618664285835
2016-03-09;0.99719;-0.434618664285835
2016-03-08;0.99555;-0.434618664285835
2016-03-07;0.99552;-0.434618664285835
2016-03-04;0.99263;-0.434618664285835
2016-03-03;0.99173;-0.434618664285835
2016-03-02;0.99637;-0.434618664285835
2016-03-01;0.99711;-0.434618664285835
2016-02-29;0.99778;-0.434618664285835
2016-02-26;0.99671;-0.434618664285835
2016-02-25;0.99056;-0.434618664285835
2016-02-24;0.98868;-0.434618664285835
2016-02-23;0.99147;-0.434618664285835
2016-02-22;0.99977;-0.434618664285835
2016-02-19;0.98993;-0.434618664285835
2016-02-18;0.99300;-0.434618664285835
2016-02-17;0.99241;-0.434618664285835
2016-02-16;0.98853;-0.434618664285835
2016-02-15;0.98642;-0.434618664285835
2016-02-12;0.97697;-0.434618664285835
2016-02-11;0.97258;-0.434618664285835
2016-02-10;0.97349;-0.434618664285835
2016-02-09;0.97337;-0.434618664285835
2016-02-08;0.98687;-0.434618664285835
2016-02-05;0.99075;-0.434618664285835
2016-02-04;0.99306;-0.434618664285835
2016-02-03;1.00590;-0.434618664285835
2016-02-02;1.01833;-0.434618664285835
2016-02-01;1.01949;-0.434618664285835
2016-01-29;1.02166;-0.434618664285835
2016-01-28;1.01384;-0.434618664285835
2016-01-27;1.01459;-0.434618664285835
2016-01-26;1.01719;-0.434618664285835
2016-01-25;1.01261;-0.434618664285835
2016-01-22;1.01570;-0.434618664285835
2016-01-21;1.00730;-0.434618664285835
2016-01-20;1.00461;-0.434618664285835
2016-01-19;1.00329;-0.434618664285835
2016-01-18;1.00491;-0.434618664285835
2016-01-15;1.00100;-0.434618664285835
2016-01-14;1.00517;-0.434618664285835
2016-01-13;1.00621;-0.434618664285835
2016-01-12;1.00249;-0.434618664285835
2016-01-11;1.00143;-0.434618664285835
2016-01-08;0.99492;-0.434618664285835
2016-01-07;0.99394;-0.434618664285835
2016-01-06;1.00756;-0.434618664285835
2016-01-05;1.00847;-0.434618664285835
2016-01-04;1.00217;-0.434618664285835
2016-01-01;1.00010;-0.434618664285835
2015-12-31;1.00150;-1.14390867228183
2015-12-30;0.98853;-1.14390867228183
2015-12-29;0.99244;-1.14390867228183
2015-12-28;0.98790;-1.14390867228183
2015-12-25;0.98709;-1.14390867228183
2015-12-24;0.98604;-1.14390867228183
2015-12-23;0.99071;-1.14390867228183
2015-12-22;0.98776;-1.14390867228183
2015-12-21;0.99229;-1.14390867228183
2015-12-18;0.99197;-1.14390867228183
2015-12-17;0.99485;-1.14390867228183
2015-12-16;0.99141;-1.14390867228183
2015-12-15;0.99096;-1.14390867228183
2015-12-14;0.98541;-1.14390867228183
2015-12-11;0.98320;-1.14390867228183
2015-12-10;0.98846;-1.14390867228183
2015-12-09;0.98320;-1.14390867228183
2015-12-08;0.99240;-1.14390867228183
2015-12-07;1.00031;-1.14390867228183
2015-12-04;0.99574;-1.14390867228183
2015-12-03;0.99339;-1.14390867228183
2015-12-02;1.01866;-1.14390867228183
2015-12-01;1.02605;-1.14390867228183
2015-11-30;1.02833;-1.14390867228183
2015-11-27;1.02985;-1.14390867228183
2015-11-26;1.02349;-1.14390867228183
2015-11-25;1.02145;-1.14390867228183
2015-11-24;1.01659;-1.14390867228183
2015-11-23;1.01833;-1.14390867228183
2015-11-20;1.01826;-1.14390867228183
2015-11-19;1.01320;-1.14390867228183
2015-11-18;1.01958;-1.14390867228183
2015-11-17;1.01405;-1.14390867228183
2015-11-16;1.00961;-1.14390867228183
2015-11-13;1.00595;-1.14390867228183
2015-11-12;1.00050;-1.14390867228183
2015-11-11;1.00350;-1.14390867228183
2015-11-10;1.00612;-1.14390867228183
2015-11-09;1.00321;-1.14390867228183
2015-11-06;1.00566;-1.14390867228183
2015-11-05;0.99519;-1.14390867228183
2015-11-04;0.99299;-1.14390867228183
2015-11-03;0.99092;-1.14390867228183
2015-11-02;0.98710;-1.14390867228183
2015-10-30;0.98750;-1.14390867228183
2015-10-29;0.98903;-1.14390867228183
2015-10-28;0.99300;-1.14390867228183
2015-10-27;0.98679;-1.14390867228183
2015-10-26;0.98261;-1.14390867228183
2015-10-23;0.97809;-1.14390867228183
2015-10-22;0.97299;-1.14390867228183
2015-10-21;0.95905;-1.14390867228183
2015-10-20;0.95606;-1.14390867228183
2015-10-19;0.95608;-1.14390867228183
2015-10-16;0.95275;-1.14390867228183
2015-10-15;0.95119;-1.14390867228183
2015-10-14;0.94939;-1.14390867228183
2015-10-13;0.95754;-1.14390867228183
2015-10-12;0.96267;-1.14390867228183
2015-10-09;0.96142;-1.14390867228183
2015-10-08;0.96564;-1.14390867228183
2015-10-07;0.97346;-1.14390867228183
2015-10-06;0.96687;-1.14390867228183
2015-10-05;0.97550;-1.14390867228183
2015-10-02;0.97100;-1.14390867228183
2015-10-01;0.97704;-1.14390867228183
2015-09-30;0.97399;-1.14390867228183
2015-09-29;0.97090;-1.14390867228183
2015-09-28;0.97439;-1.14390867228183
2015-09-25;0.97925;-1.14390867228183
2015-09-24;0.97779;-1.14390867228183
2015-09-23;0.97892;-1.14390867228183
2015-09-22;0.97480;-1.14390867228183
2015-09-21;0.97198;-1.14390867228183
2015-09-18;0.96790;-1.14390867228183
2015-09-17;0.96063;-1.14390867228183
2015-09-16;0.97044;-1.14390867228183
2015-09-15;0.97422;-1.14390867228183
2015-09-14;0.96830;-1.14390867228183
2015-09-11;0.96819;-1.14390867228183
2015-09-10;0.97294;-1.14390867228183
2015-09-09;0.97487;-1.14390867228183
2015-09-08;0.97802;-1.14390867228183
2015-09-07;0.97506;-1.14390867228183
2015-09-04;0.97150;-1.14390867228183
2015-09-03;0.97334;-1.14390867228183
2015-09-02;0.96979;-1.14390867228183
2015-09-01;0.95970;-1.14390867228183
2015-08-31;0.96593;-1.14390867228183
2015-08-28;0.96188;-1.14390867228183
2015-08-27;0.96549;-1.14390867228183
2015-08-26;0.95208;-1.14390867228183
2015-08-25;0.93946;-1.14390867228183
2015-08-24;0.93129;-1.14390867228183
2015-08-21;0.94592;-1.14390867228183
2015-08-20;0.95894;-1.14390867228183
2015-08-19;0.96558;-1.14390867228183
2015-08-18;0.97760;-1.14390867228183
2015-08-17;0.97846;-1.14390867228183
2015-08-14;0.97539;-1.14390867228183
2015-08-13;0.97579;-1.14390867228183
2015-08-12;0.97507;-1.14390867228183
2015-08-11;0.98820;-1.14390867228183
2015-08-10;0.98357;-1.14390867228183
2015-08-07;0.98343;-1.14390867228183
2015-08-06;0.98083;-1.14390867228183
2015-08-05;0.97901;-1.14390867228183
2015-08-04;0.97778;-1.14390867228183
2015-08-03;0.96902;-1.14390867228183
2015-07-31;0.96610;-1.14390867228183
2015-07-30;0.96895;-1.14390867228183
2015-07-29;0.96690;-1.14390867228183
2015-07-28;0.96198;-1.14390867228183
2015-07-27;0.96205;-1.14390867228183
2015-07-24;0.96228;-1.14390867228183
2015-07-23;0.95960;-1.14390867228183
2015-07-22;0.95948;-1.14390867228183
2015-07-21;0.95830;-1.14390867228183
2015-07-20;0.96380;-1.14390867228183
2015-07-17;0.96070;-1.14390867228183
2015-07-16;0.95737;-1.14390867228183
2015-07-15;0.95195;-1.14390867228183
2015-07-14;0.94474;-1.14390867228183
2015-07-13;0.94995;-1.14390867228183
2015-07-10;0.93823;-1.14390867228183
2015-07-09;0.94785;-1.14390867228183
2015-07-08;0.94531;-1.14390867228183
2015-07-07;0.94657;-1.14390867228183
2015-07-06;0.94244;-1.14390867228183
2015-07-03;0.93978;-1.14390867228183
2015-07-02;0.94285;-1.14390867228183
2015-07-01;0.94813;-1.14390867228183
2015-06-30;0.93569;-1.14390867228183
2015-06-29;0.92555;-1.14390867228183
2015-06-26;0.93314;-1.14390867228183
2015-06-25;0.93639;-1.14390867228183
2015-06-24;0.93326;-1.14390867228183
2015-06-23;0.93396;-1.14390867228183
2015-06-22;0.92136;-1.14390867228183
2015-06-19;0.91600;-1.14390867228183
2015-06-18;0.92077;-1.14390867228183
2015-06-17;0.92195;-1.14390867228183
2015-06-16;0.93160;-1.14390867228183
2015-06-15;0.92984;-1.14390867228183
2015-06-12;0.92819;-1.14390867228183
2015-06-11;0.93350;-1.14390867228183
2015-06-10;0.93191;-1.14390867228183
2015-06-09;0.93123;-1.14390867228183
2015-06-08;0.92727;-1.14390867228183
2015-06-05;0.93950;-1.14390867228183
2015-06-04;0.93489;-1.14390867228183
2015-06-03;0.93379;-1.14390867228183
2015-06-02;0.93310;-1.14390867228183
2015-06-01;0.94566;-1.14390867228183
2015-05-29;0.94054;-1.14390867228183
2015-05-28;0.94233;-1.14390867228183
2015-05-27;0.94943;-1.14390867228183
2015-05-26;0.95257;-1.14390867228183
2015-05-25;0.94500;-1.14390867228183
2015-05-22;0.94337;-1.14390867228183
2015-05-21;0.93690;-1.14390867228183
2015-05-20;0.93667;-1.14390867228183
2015-05-19;0.93703;-1.14390867228183
2015-05-18;0.92610;-1.14390867228183
2015-05-15;0.91547;-1.14390867228183
2015-05-14;0.91257;-1.14390867228183
2015-05-13;0.91682;-1.14390867228183
2015-05-12;0.92894;-1.14390867228183
2015-05-11;0.93432;-1.14390867228183
2015-05-08;0.93000;-1.14390867228183
2015-05-07;0.92230;-1.14390867228183
2015-05-06;0.91596;-1.14390867228183
2015-05-05;0.92727;-1.14390867228183
2015-05-04;0.93400;-1.14390867228183
2015-05-01;0.93229;-1.14390867228183
2015-04-30;0.93333;-1.14390867228183
2015-04-29;0.93976;-1.14390867228183
2015-04-28;0.95569;-1.14390867228183
2015-04-27;0.95529;-1.14390867228183
2015-04-24;0.95376;-1.14390867228183
2015-04-23;0.95555;-1.14390867228183
2015-04-22;0.96992;-1.14390867228183
2015-04-21;0.95531;-1.14390867228183
2015-04-20;0.95588;-1.14390867228183
2015-04-17;0.95193;-1.14390867228183
2015-04-16;0.95603;-1.14390867228183
2015-04-15;0.96502;-1.14390867228183
2015-04-14;0.97240;-1.14390867228183
2015-04-13;0.97747;-1.14390867228183
2015-04-10;0.97901;-1.14390867228183
2015-04-09;0.97661;-1.14390867228183
2015-04-08;0.96632;-1.14390867228183
2015-04-07;0.96550;-1.14390867228183
2015-04-06;0.95828;-1.14390867228183
2015-04-03;0.95195;-1.14390867228183
2015-04-02;0.95981;-1.14390867228183
2015-04-01;0.96617;-1.14390867228183
2015-03-31;0.97150;-1.14390867228183
2015-03-30;0.96691;-1.14390867228183
2015-03-27;0.96215;-1.14390867228183
2015-03-26;0.96299;-1.14390867228183
2015-03-25;0.96018;-1.14390867228183
2015-03-24;0.95887;-1.14390867228183
2015-03-23;0.96504;-1.14390867228183
2015-03-20;0.97461;-1.14390867228183
2015-03-19;0.98913;-1.14390867228183
2015-03-18;0.98298;-1.14390867228183
2015-03-17;1.00580;-1.14390867228183
2015-03-16;1.00710;-1.14390867228183
2015-03-13;1.00500;-1.14390867228183
2015-03-12;1.00321;-1.14390867228183
2015-03-11;1.00904;-1.14390867228183
2015-03-10;0.99874;-1.14390867228183
2015-03-09;0.98616;-1.14390867228183
2015-03-06;0.98538;-1.14390867228183
2015-03-05;0.97339;-1.14390867228183
2015-03-04;0.96321;-1.14390867228183
2015-03-03;0.96085;-1.14390867228183
2015-03-02;0.95798;-1.14390867228183
2015-02-27;0.95390;-1.14390867228183
2015-02-26;0.95214;-1.14390867228183
2015-02-25;0.94814;-1.14390867228183
2015-02-24;0.95074;-1.14390867228183
2015-02-23;0.94960;-1.14390867228183
2015-02-20;0.93839;-1.14390867228183
2015-02-19;0.94937;-1.14390867228183
2015-02-18;0.94160;-1.14390867228183
2015-02-17;0.93667;-1.14390867228183
2015-02-16;0.93188;-1.14390867228183
2015-02-13;0.93170;-1.14390867228183
2015-02-12;0.93080;-1.14390867228183
2015-02-11;0.92804;-1.14390867228183
2015-02-10;0.92690;-1.14390867228183
2015-02-09;0.92440;-1.14390867228183
2015-02-06;0.92627;-1.14390867228183
2015-02-05;0.92109;-1.14390867228183
2015-02-04;0.92499;-1.14390867228183
2015-02-03;0.92451;-1.14390867228183
2015-02-02;0.92788;-1.14390867228183
2015-01-30;0.92081;-1.14390867228183
2015-01-29;0.92239;-1.14390867228183
2015-01-28;0.90530;-1.14390867228183
2015-01-27;0.90250;-1.14390867228183
2015-01-26;0.90170;-1.14390867228183
2015-01-23;0.88030;-1.14390867228183
2015-01-22;0.87050;-1.14390867228183
2015-01-21;0.86018;-1.14390867228183
2015-01-20;0.87440;-1.14390867228183
2015-01-19;0.87917;-1.14390867228183
2015-01-16;0.85857;-1.14390867228183
2015-01-15;0.85975;-1.14390867228183
2015-01-14;1.01863;-1.14390867228183
2015-01-13;1.01981;-1.14390867228183
2015-01-12;1.01509;-1.14390867228183
2015-01-09;1.01350;-1.14390867228183
2015-01-08;1.01860;-1.14390867228183
2015-01-07;1.01477;-1.14390867228183
2015-01-06;1.01156;-1.14390867228183
2015-01-05;1.00681;-1.14390867228183
2015-01-02;1.00150;-1.14390867228183
2015-01-01;0.99358;-1.14390867228183
2014-12-31;0.99390;-0.0132025387514939
2014-12-30;0.98881;-0.0132025387514939
2014-12-26;0.98711;-0.0132025387514939
2014-12-25;0.98364;-0.0132025387514939
2014-12-24;0.98528;-0.0132025387514939
2014-12-23;0.98786;-0.0132025387514939
2014-12-22;0.98398;-0.0132025387514939
2014-12-19;0.98415;-0.0132025387514939
2014-12-18;0.97972;-0.0132025387514939
2014-12-17;0.97377;-0.0132025387514939
2014-12-16;0.95983;-0.0132025387514939
2014-12-15;0.96486;-0.0132025387514939
2014-12-12;0.96330;-0.0132025387514939
2014-12-11;0.96807;-0.0132025387514939
2014-12-10;0.96667;-0.0132025387514939
2014-12-09;0.97092;-0.0132025387514939
2014-12-08;0.97599;-0.0132025387514939
2014-12-05;0.97906;-0.0132025387514939
2014-12-04;0.97124;-0.0132025387514939
2014-12-03;0.97776;-0.0132025387514939
2014-12-02;0.97214;-0.0132025387514939
2014-12-01;0.96442;-0.0132025387514939
2014-11-28;0.96400;-0.0132025387514939
2014-11-27;0.96471;-0.0132025387514939
2014-11-26;0.96114;-0.0132025387514939
2014-11-25;0.96415;-0.0132025387514939
2014-11-24;0.96672;-0.0132025387514939
2014-11-21;0.96971;-0.0132025387514939
2014-11-20;0.95840;-0.0132025387514939
2014-11-19;0.95748;-0.0132025387514939
2014-11-18;0.95850;-0.0132025387514939
2014-11-17;0.96486;-0.0132025387514939
2014-11-14;0.95890;-0.0132025387514939
2014-11-13;0.96358;-0.0132025387514939
2014-11-12;0.96720;-0.0132025387514939
2014-11-11;0.96430;-0.0132025387514939
2014-11-10;0.96795;-0.0132025387514939
2014-11-07;0.96570;-0.0132025387514939
2014-11-06;0.97310;-0.0132025387514939
2014-11-05;0.96390;-0.0132025387514939
2014-11-04;0.95980;-0.0132025387514939
2014-11-03;0.96560;-0.0132025387514939
2014-10-31;0.96240;-0.0132025387514939
2014-10-30;0.95590;-0.0132025387514939
2014-10-29;0.95450;-0.0132025387514939
2014-10-28;0.94710;-0.0132025387514939
2014-10-27;0.94950;-0.0132025387514939
2014-10-24;0.95180;-0.0132025387514939
2014-10-23;0.95410;-0.0132025387514939
2014-10-22;0.95390;-0.0132025387514939
2014-10-21;0.94930;-0.0132025387514939
2014-10-20;0.94320;-0.0132025387514939
2014-10-17;0.94500;-0.0132025387514939
2014-10-16;0.94300;-0.0132025387514939
2014-10-15;0.94190;-0.0132025387514939
2014-10-14;0.95380;-0.0132025387514939
2014-10-13;0.94870;-0.0132025387514939
2014-10-10;0.95710;-0.0132025387514939
2014-10-09;0.95430;-0.0132025387514939
2014-10-08;0.95210;-0.0132025387514939
2014-10-07;0.95680;-0.0132025387514939
2014-10-06;0.95830;-0.0132025387514939
2014-10-03;0.96710;-0.0132025387514939
2014-10-02;0.95360;-0.0132025387514939
2014-10-01;0.95640;-0.0132025387514939
2014-09-30;0.95500;-0.0132025387514939
2014-09-29;0.95120;-0.0132025387514939
2014-09-26;0.95120;-0.0132025387514939
2014-09-25;0.94670;-0.0132025387514939
2014-09-24;0.94570;-0.0132025387514939
2014-09-23;0.93970;-0.0132025387514939
2014-09-22;0.94000;-0.0132025387514939
2014-09-19;0.94070;-0.0132025387514939
2014-09-18;0.93410;-0.0132025387514939
2014-09-17;0.94230;-0.0132025387514939
2014-09-16;0.93250;-0.0132025387514939
2014-09-15;0.93530;-0.0132025387514939
2014-09-12;0.93320;-0.0132025387514939
2014-09-11;0.93550;-0.0132025387514939
2014-09-10;0.93670;-0.0132025387514939
2014-09-09;0.93260;-0.0132025387514939
2014-09-08;0.93520;-0.0132025387514939
2014-09-05;0.93090;-0.0132025387514939
2014-09-04;0.93250;-0.0132025387514939
2014-09-03;0.91770;-0.0132025387514939
2014-09-02;0.91910;-0.0132025387514939
2014-09-01;0.91960;-0.0132025387514939
2014-08-29;0.91800;-0.0132025387514939
2014-08-28;0.91470;-0.0132025387514939
2014-08-27;0.91470;-0.0132025387514939
2014-08-26;0.91740;-0.0132025387514939
2014-08-25;0.91550;-0.0132025387514939
2014-08-22;0.91370;-0.0132025387514939
2014-08-21;0.91130;-0.0132025387514939
2014-08-20;0.91350;-0.0132025387514939
2014-08-19;0.90930;-0.0132025387514939
2014-08-18;0.90660;-0.0132025387514939
2014-08-15;0.90200;-0.0132025387514939
2014-08-14;0.90650;-0.0132025387514939
2014-08-13;0.90750;-0.0132025387514939
2014-08-12;0.90740;-0.0132025387514939
2014-08-11;0.90650;-0.0132025387514939
2014-08-08;0.90530;-0.0132025387514939
2014-08-07;0.90880;-0.0132025387514939
2014-08-06;0.90740;-0.0132025387514939
2014-08-05;0.90930;-0.0132025387514939
2014-08-04;0.90670;-0.0132025387514939
2014-08-01;0.90550;-0.0132025387514939
2014-07-31;0.90880;-0.0132025387514939
2014-07-30;0.90860;-0.0132025387514939
2014-07-29;0.90690;-0.0132025387514939
2014-07-28;0.90390;-0.0132025387514939
2014-07-25;0.90480;-0.0132025387514939
2014-07-24;0.90250;-0.0132025387514939
2014-07-23;0.90220;-0.0132025387514939
2014-07-22;0.90230;-0.0132025387514939
2014-07-21;0.89800;-0.0132025387514939
2014-07-18;0.89830;-0.0132025387514939
2014-07-17;0.89750;-0.0132025387514939
2014-07-16;0.89820;-0.0132025387514939
2014-07-15;0.89560;-0.0132025387514939
2014-07-14;0.89170;-0.0132025387514939
2014-07-11;0.89200;-0.0132025387514939
2014-07-10;0.89250;-0.0132025387514939
2014-07-09;0.89100;-0.0132025387514939
2014-07-08;0.89290;-0.0132025387514939
2014-07-07;0.89340;-0.0132025387514939
2014-07-04;0.89420;-0.0132025387514939
2014-07-03;0.89310;-0.0132025387514939
2014-07-02;0.88890;-0.0132025387514939
2014-07-01;0.88730;-0.0132025387514939
2014-06-30;0.88650;-0.0132025387514939
2014-06-27;0.89050;-0.0132025387514939
2014-06-26;0.89350;-0.0132025387514939
2014-06-25;0.89270;-0.0132025387514939
2014-06-24;0.89390;-0.0132025387514939
2014-06-23;0.89410;-0.0132025387514939
2014-06-20;0.89400;-0.0132025387514939
2014-06-19;0.89410;-0.0132025387514939
2014-06-18;0.89610;-0.0132025387514939
2014-06-17;0.89930;-0.0132025387514939
2014-06-16;0.89710;-0.0132025387514939
2014-06-13;0.90000;-0.0132025387514939
2014-06-12;0.89810;-0.0132025387514939
2014-06-11;0.89960;-0.0132025387514939
2014-06-10;0.89920;-0.0132025387514939
2014-06-09;0.89700;-0.0132025387514939
2014-06-06;0.89340;-0.0132025387514939
2014-06-05;0.89130;-0.0132025387514939
2014-06-04;0.89700;-0.0132025387514939
2014-06-03;0.89610;-0.0132025387514939
2014-06-02;0.89850;-0.0132025387514939
2014-05-30;0.89420;-0.0132025387514939
2014-05-29;0.89770;-0.0132025387514939
2014-05-28;0.89830;-0.0132025387514939
2014-05-27;0.89680;-0.0132025387514939
2014-05-26;0.89480;-0.0132025387514939
2014-05-23;0.89560;-0.0132025387514939
2014-05-22;0.89400;-0.0132025387514939
2014-05-21;0.89320;-0.0132025387514939
2014-05-20;0.89200;-0.0132025387514939
2014-05-19;0.89220;-0.0132025387514939
2014-05-16;0.89150;-0.0132025387514939
2014-05-15;0.89080;-0.0132025387514939
2014-05-14;0.88970;-0.0132025387514939
2014-05-13;0.88990;-0.0132025387514939
2014-05-12;0.88770;-0.0132025387514939
2014-05-09;0.88640;-0.0132025387514939
2014-05-08;0.88010;-0.0132025387514939
2014-05-07;0.87620;-0.0132025387514939
2014-05-06;0.87420;-0.0132025387514939
2014-05-05;0.87760;-0.0132025387514939
2014-05-02;0.87780;-0.0132025387514939
2014-05-01;0.87920;-0.0132025387514939
2014-04-30;0.88000;-0.0132025387514939
2014-04-29;0.88360;-0.0132025387514939
2014-04-28;0.88000;-0.0132025387514939
2014-04-25;0.88090;-0.0132025387514939
2014-04-24;0.88160;-0.0132025387514939
2014-04-23;0.88320;-0.0132025387514939
2014-04-22;0.88480;-0.0132025387514939
2014-04-21;0.88480;-0.0132025387514939
2014-04-18;0.88310;-0.0132025387514939
2014-04-17;0.88290;-0.0132025387514939
2014-04-16;0.88160;-0.0132025387514939
2014-04-15;0.88020;-0.0132025387514939
2014-04-14;0.87930;-0.0132025387514939
2014-04-11;0.87590;-0.0132025387514939
2014-04-10;0.87620;-0.0132025387514939
2014-04-09;0.87930;-0.0132025387514939
2014-04-08;0.88370;-0.0132025387514939
2014-04-07;0.88770;-0.0132025387514939
2014-04-04;0.89230;-0.0132025387514939
2014-04-03;0.89100;-0.0132025387514939
2014-04-02;0.88660;-0.0132025387514939
2014-04-01;0.88350;-0.0132025387514939
2014-03-31;0.88410;-0.0132025387514939
2014-03-28;0.88690;-0.0132025387514939
2014-03-27;0.88650;-0.0132025387514939
2014-03-26;0.88470;-0.0132025387514939
2014-03-25;0.88270;-0.0132025387514939
2014-03-24;0.88080;-0.0132025387514939
2014-03-21;0.88250;-0.0132025387514939
2014-03-20;0.88340;-0.0132025387514939
2014-03-19;0.88200;-0.0132025387514939
2014-03-18;0.87310;-0.0132025387514939
2014-03-17;0.87330;-0.0132025387514939
2014-03-14;0.87230;-0.0132025387514939
2014-03-13;0.87420;-0.0132025387514939
2014-03-12;0.87400;-0.0132025387514939
2014-03-11;0.87770;-0.0132025387514939
2014-03-10;0.87760;-0.0132025387514939
2014-03-07;0.87780;-0.0132025387514939
2014-03-06;0.88030;-0.0132025387514939
2014-03-05;0.88700;-0.0132025387514939
2014-03-04;0.88700;-0.0132025387514939
2014-03-03;0.88300;-0.0132025387514939
2014-02-28;0.87930;-0.0132025387514939
2014-02-27;0.88820;-0.0132025387514939
2014-02-26;0.89060;-0.0132025387514939
2014-02-25;0.88670;-0.0132025387514939
2014-02-24;0.88860;-0.0132025387514939
2014-02-21;0.88760;-0.0132025387514939
2014-02-20;0.88910;-0.0132025387514939
2014-02-19;0.88850;-0.0132025387514939
2014-02-18;0.88780;-0.0132025387514939
2014-02-17;0.89140;-0.0132025387514939
2014-02-14;0.89230;-0.0132025387514939
2014-02-13;0.89330;-0.0132025387514939
2014-02-12;0.90050;-0.0132025387514939
2014-02-11;0.89820;-0.0132025387514939
2014-02-10;0.89640;-0.0132025387514939
2014-02-07;0.89760;-0.0132025387514939
2014-02-06;0.90080;-0.0132025387514939
2014-02-05;0.90350;-0.0132025387514939
2014-02-04;0.90360;-0.0132025387514939
2014-02-03;0.90060;-0.0132025387514939
2014-01-31;0.90580;-0.0132025387514939
2014-01-30;0.90260;-0.0132025387514939
2014-01-29;0.89420;-0.0132025387514939
2014-01-28;0.89720;-0.0132025387514939
2014-01-27;0.89610;-0.0132025387514939
2014-01-24;0.89410;-0.0132025387514939
2014-01-23;0.89730;-0.0132025387514939
2014-01-22;0.91120;-0.0132025387514939
2014-01-21;0.90990;-0.0132025387514939
2014-01-20;0.90980;-0.0132025387514939
2014-01-17;0.90980;-0.0132025387514939
2014-01-16;0.90480;-0.0132025387514939
2014-01-15;0.90850;-0.0132025387514939
2014-01-14;0.90230;-0.0132025387514939
2014-01-13;0.89880;-0.0132025387514939
2014-01-10;0.90260;-0.0132025387514939
2014-01-09;0.90690;-0.0132025387514939
2014-01-08;0.91110;-0.0132025387514939
2014-01-07;0.90870;-0.0132025387514939
2014-01-06;0.90390;-0.0132025387514939
2014-01-03;0.90480;-0.0132025387514939
2014-01-02;0.89880;-0.0132025387514939
2014-01-01;0.89170;-0.0132025387514939
2013-12-31;0.89280;-0.217323155115693
2013-12-30;0.88740;-0.217323155115693
2013-12-27;0.89120;-0.217323155115693
2013-12-26;0.89650;-0.217323155115693
2013-12-25;0.89530;-0.217323155115693
2013-12-24;0.89550;-0.217323155115693
2013-12-23;0.89370;-0.217323155115693
2013-12-20;0.89530;-0.217323155115693
2013-12-19;0.89760;-0.217323155115693
2013-12-18;0.89370;-0.217323155115693
2013-12-17;0.88470;-0.217323155115693
2013-12-16;0.88720;-0.217323155115693
2013-12-13;0.88910;-0.217323155115693
2013-12-12;0.88920;-0.217323155115693
2013-12-11;0.88630;-0.217323155115693
2013-12-10;0.88740;-0.217323155115693
2013-12-09;0.89040;-0.217323155115693
2013-12-06;0.89190;-0.217323155115693
2013-12-05;0.89660;-0.217323155115693
2013-12-04;0.90220;-0.217323155115693
2013-12-03;0.90420;-0.217323155115693
2013-12-02;0.90850;-0.217323155115693
2013-11-29;0.90600;-0.217323155115693
2013-11-28;0.90550;-0.217323155115693
2013-11-27;0.90750;-0.217323155115693
2013-11-26;0.90640;-0.217323155115693
2013-11-25;0.91170;-0.217323155115693
2013-11-22;0.90650;-0.217323155115693
2013-11-21;0.91280;-0.217323155115693
2013-11-20;0.91600;-0.217323155115693
2013-11-19;0.91090;-0.217323155115693
2013-11-18;0.91280;-0.217323155115693
2013-11-15;0.91490;-0.217323155115693
2013-11-14;0.91640;-0.217323155115693
2013-11-13;0.91340;-0.217323155115693
2013-11-12;0.91740;-0.217323155115693
2013-11-11;0.91930;-0.217323155115693
2013-11-08;0.92090;-0.217323155115693
2013-11-07;0.91570;-0.217323155115693
2013-11-06;0.91190;-0.217323155115693
2013-11-05;0.91340;-0.217323155115693
2013-11-04;0.90970;-0.217323155115693
2013-11-01;0.91180;-0.217323155115693
2013-10-31;0.90670;-0.217323155115693
2013-10-30;0.89900;-0.217323155115693
2013-10-29;0.89870;-0.217323155115693
2013-10-28;0.89560;-0.217323155115693
2013-10-25;0.89200;-0.217323155115693
2013-10-24;0.89230;-0.217323155115693
2013-10-23;0.89220;-0.217323155115693
2013-10-22;0.89480;-0.217323155115693
2013-10-21;0.90210;-0.217323155115693
2013-10-18;0.90150;-0.217323155115693
2013-10-17;0.90240;-0.217323155115693
2013-10-16;0.91320;-0.217323155115693
2013-10-15;0.91230;-0.217323155115693
2013-10-14;0.91040;-0.217323155115693
2013-10-11;0.91190;-0.217323155115693
2013-10-10;0.91100;-0.217323155115693
2013-10-09;0.91000;-0.217323155115693
2013-10-08;0.90390;-0.217323155115693
2013-10-07;0.90330;-0.217323155115693
2013-10-04;0.90710;-0.217323155115693
2013-10-03;0.89910;-0.217323155115693
2013-10-02;0.90260;-0.217323155115693
2013-10-01;0.90580;-0.217323155115693
2013-09-30;0.90490;-0.217323155115693
2013-09-27;0.90520;-0.217323155115693
2013-09-26;0.91020;-0.217323155115693
2013-09-25;0.90950;-0.217323155115693
2013-09-24;0.91270;-0.217323155115693
