timestamp;close;inflation
2011-02-17;6.58600;5.55389892257493
2011-02-16;6.58650;5.55389892257493
2011-02-15;6.58940;5.55389892257493
2011-02-14;6.59750;5.55389892257493
2011-02-11;6.59270;5.55389892257493
2011-02-10;6.58740;5.55389892257493
2011-02-09;6.59240;5.55389892257493
2011-02-08;6.55300;5.55389892257493
2011-02-07;6.56100;5.55389892257493
2011-02-04;6.55700;5.55389892257493
2011-02-03;6.55700;5.55389892257493
2011-02-02;6.55600;5.55389892257493
2011-02-01;6.59470;5.55389892257493
2011-01-31;6.60270;5.55389892257493
2011-01-28;6.58000;5.55389892257493
2011-01-27;6.58150;5.55389892257493
2011-01-26;6.58240;5.55389892257493
2011-01-25;6.58340;5.55389892257493
2011-01-24;6.58190;5.55389892257493
2011-01-21;6.58410;5.55389892257493
2011-01-20;6.58620;5.55389892257493
2011-01-19;6.58330;5.55389892257493
2011-01-18;6.58250;5.55389892257493
2011-01-17;6.59390;5.55389892257493
2011-01-14;6.58860;5.55389892257493
2011-01-13;6.60420;5.55389892257493
2011-01-12;6.60470;5.55389892257493
2011-01-11;6.61950;5.55389892257493
2011-01-10;6.63740;5.55389892257493
2011-01-07;6.62860;5.55389892257493
2011-01-06;6.62700;5.55389892257493
2011-01-05;6.61960;5.55389892257493
2011-01-04;6.60750;5.55389892257493
2011-01-03;6.59070;5.55389892257493
2010-12-31;6.59100;3.17532475269199
2010-12-30;6.60100;3.17532475269199
2010-12-29;6.62100;3.17532475269199
2010-12-28;6.62450;3.17532475269199
2010-12-27;6.63160;3.17532475269199
2010-12-24;6.62800;3.17532475269199
2010-12-23;6.64600;3.17532475269199
2010-12-22;6.64600;3.17532475269199
2010-12-21;6.65800;3.17532475269199
2010-12-20;6.67550;3.17532475269199
2010-12-17;6.65550;3.17532475269199
2010-12-16;6.66450;3.17532475269199
2010-12-15;6.65510;3.17532475269199
2010-12-14;6.65730;3.17532475269199
2010-12-13;6.66620;3.17532475269199
2010-12-10;6.65600;3.17532475269199
2010-12-09;6.65590;3.17532475269199
2010-12-08;6.66260;3.17532475269199
2010-12-07;6.64650;3.17532475269199
2010-12-06;6.64750;3.17532475269199
2010-12-03;6.66250;3.17532475269199
2010-12-02;6.66050;3.17532475269199
2010-12-01;6.66400;3.17532475269199
2010-11-30;6.66600;3.17532475269199
2010-11-29;6.66000;3.17532475269199
2010-11-26;6.66750;3.17532475269199
2010-11-25;6.64950;3.17532475269199
2010-11-24;6.65250;3.17532475269199
2010-11-23;6.64300;3.17532475269199
2010-11-22;6.64150;3.17532475269199
2010-11-19;6.63950;3.17532475269199
2010-11-18;6.63300;3.17532475269199
2010-11-17;6.64250;3.17532475269199
2010-11-16;6.63750;3.17532475269199
2010-11-15;6.64150;3.17532475269199
2010-11-12;6.63650;3.17532475269199
2010-11-11;6.62400;3.17532475269199
2010-11-10;6.63350;3.17532475269199
2010-11-09;6.64200;3.17532475269199
2010-11-08;6.67900;3.17532475269199
2010-11-05;6.65500;3.17532475269199
2010-11-04;6.66100;3.17532475269199
2010-11-03;6.67550;3.17532475269199
2010-11-02;6.67700;3.17532475269199
2010-11-01;6.68900;3.17532475269199
2010-10-29;6.67170;3.17532475269199
2010-10-28;6.68770;3.17532475269199
2010-10-27;6.68150;3.17532475269199
2010-10-26;6.66350;3.17532475269199
2010-10-25;6.65890;3.17532475269199
2010-10-22;6.65930;3.17532475269199
2010-10-21;6.65120;3.17532475269199
2010-10-20;6.65280;3.17532475269199
2010-10-19;6.64540;3.17532475269199
2010-10-18;6.64500;3.17532475269199
2010-10-15;6.64150;3.17532475269199
2010-10-14;6.65150;3.17532475269199
2010-10-13;6.66440;3.17532475269199
2010-10-12;6.67430;3.17532475269199
2010-10-11;6.66890;3.17532475269199
2010-10-08;6.67100;3.17532475269199
2010-10-07;6.69050;3.17532475269199
2010-10-06;6.68900;3.17532475269199
2010-10-05;6.69160;3.17532475269199
2010-10-04;6.69220;3.17532475269199
2010-10-01;6.69050;3.17532475269199
2010-09-30;6.69150;3.17532475269199
2010-09-29;6.68790;3.17532475269199
2010-09-28;6.69140;3.17532475269199
2010-09-27;6.69210;3.17532475269199
2010-09-24;6.70450;3.17532475269199
2010-09-23;6.70630;3.17532475269199
2010-09-22;6.70450;3.17532475269199
2010-09-21;6.70690;3.17532475269199
2010-09-20;6.71450;3.17532475269199
2010-09-17;6.72400;3.17532475269199
2010-09-16;6.72500;3.17532475269199
2010-09-15;6.73900;3.17532475269199
2010-09-14;6.74400;3.17532475269199
2010-09-13;6.76050;3.17532475269199
2010-09-10;6.77000;3.17532475269199
2010-09-09;6.78300;3.17532475269199
2010-09-08;6.79500;3.17532475269199
2010-09-07;6.79160;3.17532475269199
2010-09-06;6.78830;3.17532475269199
2010-09-03;6.80240;3.17532475269199
2010-09-02;6.80800;3.17532475269199
2010-09-01;6.81120;3.17532475269199
2010-08-31;6.80790;3.17532475269199
2010-08-30;6.80390;3.17532475269199
2010-08-27;6.79870;3.17532475269199
2010-08-26;6.80080;3.17532475269199
2010-08-25;6.80050;3.17532475269199
2010-08-24;6.79760;3.17532475269199
2010-08-23;6.80050;3.17532475269199
2010-08-20;6.79100;3.17532475269199
2010-08-19;6.79070;3.17532475269199
2010-08-18;6.79210;3.17532475269199
2010-08-17;6.79300;3.17532475269199
2010-08-16;6.80480;3.17532475269199
2010-08-13;6.79410;3.17532475269199
2010-08-12;6.78530;3.17532475269199
2010-08-11;6.77550;3.17532475269199
2010-08-10;6.77300;3.17532475269199
2010-08-09;6.76800;3.17532475269199
2010-08-06;6.76900;3.17532475269199
2010-08-05;6.77150;3.17532475269199
2010-08-04;6.77300;3.17532475269199
2010-08-03;6.77380;3.17532475269199
2010-08-02;6.77350;3.17532475269199
2010-07-30;6.77450;3.17532475269199
2010-07-29;6.77600;3.17532475269199
2010-07-28;6.77900;3.17532475269199
2010-07-27;6.77910;3.17532475269199
2010-07-26;6.77980;3.17532475269199
2010-07-23;6.78130;3.17532475269199
2010-07-22;6.77950;3.17532475269199
2010-07-21;6.77790;3.17532475269199
2010-07-20;6.77910;3.17532475269199
2010-07-19;6.77900;3.17532475269199
2010-07-16;6.77500;3.17532475269199
2010-07-15;6.77700;3.17532475269199
2010-07-14;6.77100;3.17532475269199
2010-07-13;6.77200;3.17532475269199
2010-07-12;6.77190;3.17532475269199
2010-07-08;6.77700;3.17532475269199
2010-07-07;6.77000;3.17532475269199
2010-07-06;6.78000;3.17532475269199
2010-07-05;6.77670;3.17532475269199
2010-07-02;6.77190;3.17532475269199
2010-07-01;6.78170;3.17532475269199
2010-06-30;6.78250;3.17532475269199
2010-06-29;6.79870;3.17532475269199
2010-06-28;6.79700;3.17532475269199
2010-06-25;6.79210;3.17532475269199
2010-06-24;6.80060;3.17532475269199
2010-06-23;6.81240;3.17532475269199
2010-06-22;6.81370;3.17532475269199
2010-06-21;6.79780;3.17532475269199
2010-06-18;6.82770;3.17532475269199
2010-06-17;6.83000;3.17532475269199
2010-06-16;6.83330;3.17532475269199
2010-06-15;6.83200;3.17532475269199
2010-06-14;6.83330;3.17532475269199
2010-06-11;6.83300;3.17532475269199
2010-06-10;6.83150;3.17532475269199
2010-06-09;6.82950;3.17532475269199
2010-06-08;6.83040;3.17532475269199
2010-06-07;6.83320;3.17532475269199
2010-06-04;6.82960;3.17532475269199
2010-06-03;6.82930;3.17532475269199
2010-06-02;6.83060;3.17532475269199
2010-06-01;6.82850;3.17532475269199
2010-05-31;6.82880;3.17532475269199
2010-05-28;6.83150;3.17532475269199
2010-05-27;6.83060;3.17532475269199
2010-05-26;6.82900;3.17532475269199
2010-05-25;6.83200;3.17532475269199
2010-05-24;6.82960;3.17532475269199
2010-05-21;6.82720;3.17532475269199
2010-05-20;6.82870;3.17532475269199
2010-05-19;6.82790;3.17532475269199
2010-05-18;6.82830;3.17532475269199
2010-05-17;6.82840;3.17532475269199
2010-05-14;6.82730;3.17532475269199
2010-05-13;6.82880;3.17532475269199
2010-05-12;6.82800;3.17532475269199
2010-05-11;6.82850;3.17532475269199
2010-05-10;6.82730;3.17532475269199
2010-05-07;6.82640;3.17532475269199
2010-05-06;6.82750;3.17532475269199
2010-05-05;6.82730;3.17532475269199
2010-05-04;6.82700;3.17532475269199
2010-05-03;6.82550;3.17532475269199
2010-04-30;6.82450;3.17532475269199
2010-04-29;6.82550;3.17532475269199
2010-04-28;6.82550;3.17532475269199
2010-04-27;6.82660;3.17532475269199
2010-04-26;6.82760;3.17532475269199
2010-04-23;6.82700;3.17532475269199
2010-04-22;6.82600;3.17532475269199
2010-04-21;6.82850;3.17532475269199
2010-04-20;6.82630;3.17532475269199
2010-04-19;6.82720;3.17532475269199
2010-04-16;6.82630;3.17532475269199
2010-04-15;6.82700;3.17532475269199
2010-04-14;6.82680;3.17532475269199
2010-04-13;6.82610;3.17532475269199
2010-04-12;6.82500;3.17532475269199
2010-04-09;6.82390;3.17532475269199
2010-04-08;6.82500;3.17532475269199
2010-04-07;6.82640;3.17532475269199
2010-04-06;6.82600;3.17532475269199
2010-04-05;6.82660;3.17532475269199
2010-04-01;6.82730;3.17532475269199
2010-03-31;6.82680;3.17532475269199
2010-03-30;6.82680;3.17532475269199
2010-03-29;6.82740;3.17532475269199
2010-03-26;6.82790;3.17532475269199
2010-03-25;6.82800;3.17532475269199
2010-03-24;6.82760;3.17532475269199
2010-03-23;6.82730;3.17532475269199
2010-03-22;6.82760;3.17532475269199
2010-03-19;6.82750;3.17532475269199
2010-03-18;6.82710;3.17532475269199
2010-03-17;6.82690;3.17532475269199
2010-03-16;6.82670;3.17532475269199
2010-03-15;6.82690;3.17532475269199
2010-03-12;6.82640;3.17532475269199
2010-03-11;6.82760;3.17532475269199
2010-03-10;6.82690;3.17532475269199
2010-03-09;6.82730;3.17532475269199
2010-03-08;6.82710;3.17532475269199
2010-03-05;6.82600;3.17532475269199
2010-03-04;6.82680;3.17532475269199
2010-03-03;6.82680;3.17532475269199
2010-03-02;6.82750;3.17532475269199
2010-03-01;6.82730;3.17532475269199
2010-02-26;6.82680;3.17532475269199
2010-02-25;6.82770;3.17532475269199
2010-02-24;6.82790;3.17532475269199
2010-02-23;6.82720;3.17532475269199
2010-02-22;6.82740;3.17532475269199
2010-02-19;6.83000;3.17532475269199
2010-02-16;6.83250;3.17532475269199
2010-02-15;6.83360;3.17532475269199
2010-02-12;6.83250;3.17532475269199
2010-02-11;6.83380;3.17532475269199
2010-02-10;6.82800;3.17532475269199
2010-02-09;6.82770;3.17532475269199
2010-02-08;6.82750;3.17532475269199
2010-02-05;6.82850;3.17532475269199
2010-02-04;6.82800;3.17532475269199
2010-02-03;6.82600;3.17532475269199
2010-02-02;6.82800;3.17532475269199
2010-02-01;6.82700;3.17532475269199
2010-01-29;6.82780;3.17532475269199
2010-01-28;6.82650;3.17532475269199
2010-01-27;6.82780;3.17532475269199
2010-01-26;6.82710;3.17532475269199
2010-01-25;6.82780;3.17532475269199
2010-01-22;6.82800;3.17532475269199
2010-01-21;6.82780;3.17532475269199
2010-01-20;6.82680;3.17532475269199
2010-01-19;6.82780;3.17532475269199
2010-01-18;6.82710;3.17532475269199
2010-01-15;6.82650;3.17532475269199
2010-01-14;6.82750;3.17532475269199
2010-01-13;6.83050;3.17532475269199
2010-01-12;6.82650;3.17532475269199
2010-01-11;6.82330;3.17532475269199
2010-01-08;6.82760;3.17532475269199
2010-01-07;6.82780;3.17532475269199
2010-01-06;6.82780;3.17532475269199
2010-01-05;6.82680;3.17532475269199
2010-01-04;6.82800;3.17532475269199
2009-12-31;6.82700;-0.728165250932898
2009-12-30;6.82540;-0.728165250932898
2009-12-29;6.82990;-0.728165250932898
2009-12-28;6.83020;-0.728165250932898
2009-12-25;6.82790;-0.728165250932898
2009-12-24;6.82810;-0.728165250932898
2009-12-23;6.82920;-0.728165250932898
2009-12-22;6.82950;-0.728165250932898
2009-12-21;6.82850;-0.728165250932898
2009-12-18;6.82900;-0.728165250932898
2009-12-17;6.82960;-0.728165250932898
2009-12-16;6.82790;-0.728165250932898
2009-12-15;6.82800;-0.728165250932898
2009-12-14;6.82810;-0.728165250932898
2009-12-11;6.82760;-0.728165250932898
2009-12-10;6.82740;-0.728165250932898
2009-12-09;6.82840;-0.728165250932898
2009-12-08;6.82850;-0.728165250932898
2009-12-07;6.82980;-0.728165250932898
2009-12-04;6.82710;-0.728165250932898
2009-12-03;6.82700;-0.728165250932898
2009-12-02;6.82700;-0.728165250932898
2009-12-01;6.82800;-0.728165250932898
2009-11-30;6.82750;-0.728165250932898
2009-11-27;6.82650;-0.728165250932898
2009-11-26;6.82900;-0.728165250932898
2009-11-25;6.82820;-0.728165250932898
2009-11-24;6.82950;-0.728165250932898
2009-11-23;6.82800;-0.728165250932898
2009-11-20;6.82870;-0.728165250932898
2009-11-19;6.82930;-0.728165250932898
2009-11-18;6.82700;-0.728165250932898
2009-11-17;6.82700;-0.728165250932898
2009-11-16;6.82730;-0.728165250932898
2009-11-13;6.82700;-0.728165250932898
2009-11-12;6.82630;-0.728165250932898
2009-11-11;6.82590;-0.728165250932898
2009-11-10;6.82650;-0.728165250932898
2009-11-09;6.82710;-0.728165250932898
2009-11-06;6.82760;-0.728165250932898
2009-11-05;6.82760;-0.728165250932898
2009-11-04;6.82750;-0.728165250932898
2009-11-03;6.82790;-0.728165250932898
2009-11-02;6.82790;-0.728165250932898
2009-10-30;6.82740;-0.728165250932898
2009-10-29;6.82790;-0.728165250932898
2009-10-28;6.82800;-0.728165250932898
2009-10-27;6.82940;-0.728165250932898
2009-10-26;6.82860;-0.728165250932898
2009-10-23;6.82900;-0.728165250932898
2009-10-22;6.82970;-0.728165250932898
2009-10-21;6.82830;-0.728165250932898
2009-10-20;6.82640;-0.728165250932898
2009-10-19;6.82760;-0.728165250932898
2009-10-16;6.82760;-0.728165250932898
2009-10-15;6.82800;-0.728165250932898
2009-10-14;6.82710;-0.728165250932898
2009-10-13;6.82660;-0.728165250932898
2009-10-12;6.82420;-0.728165250932898
2009-10-09;6.82640;-0.728165250932898
2009-10-08;6.82700;-0.728165250932898
2009-10-07;6.82700;-0.728165250932898
2009-10-06;6.82700;-0.728165250932898
2009-10-05;6.82700;-0.728165250932898
2009-10-02;6.82700;-0.728165250932898
2009-10-01;6.82700;-0.728165250932898
2009-09-30;6.82700;-0.728165250932898
2009-09-29;6.82880;-0.728165250932898
2009-09-28;6.82750;-0.728165250932898
2009-09-25;6.82700;-0.728165250932898
2009-09-24;6.82680;-0.728165250932898
2009-09-23;6.82700;-0.728165250932898
2009-09-22;6.82780;-0.728165250932898
2009-09-21;6.82890;-0.728165250932898
2009-09-18;6.82800;-0.728165250932898
2009-09-17;6.82650;-0.728165250932898
2009-09-16;6.82570;-0.728165250932898
2009-09-15;6.82990;-0.728165250932898
2009-09-14;6.82800;-0.728165250932898
2009-09-11;6.82900;-0.728165250932898
2009-09-10;6.83010;-0.728165250932898
2009-09-09;6.82880;-0.728165250932898
2009-09-08;6.82800;-0.728165250932898
2009-09-07;6.82950;-0.728165250932898
2009-09-04;6.82900;-0.728165250932898
2009-09-03;6.83080;-0.728165250932898
2009-09-02;6.83100;-0.728165250932898
2009-09-01;6.83050;-0.728165250932898
2009-08-31;6.83090;-0.728165250932898
2009-08-28;6.83100;-0.728165250932898
2009-08-27;6.83180;-0.728165250932898
2009-08-26;6.83150;-0.728165250932898
2009-08-25;6.83150;-0.728165250932898
2009-08-24;6.83190;-0.728165250932898
2009-08-21;6.83230;-0.728165250932898
2009-08-20;6.83270;-0.728165250932898
2009-08-19;6.83500;-0.728165250932898
2009-08-18;6.83460;-0.728165250932898
2009-08-17;6.83680;-0.728165250932898
2009-08-14;6.83510;-0.728165250932898
2009-08-13;6.83300;-0.728165250932898
2009-08-12;6.83590;-0.728165250932898
2009-08-11;6.83590;-0.728165250932898
2009-08-10;6.83440;-0.728165250932898
2009-08-07;6.83170;-0.728165250932898
2009-08-06;6.83220;-0.728165250932898
2009-08-05;6.83090;-0.728165250932898
2009-08-04;6.83050;-0.728165250932898
2009-08-03;6.83180;-0.728165250932898
2009-07-31;6.83290;-0.728165250932898
2009-07-30;6.83310;-0.728165250932898
2009-07-29;6.83150;-0.728165250932898
2009-07-28;6.83120;-0.728165250932898
2009-07-27;6.83220;-0.728165250932898
2009-07-24;6.83230;-0.728165250932898
2009-07-23;6.83200;-0.728165250932898
2009-07-22;6.83050;-0.728165250932898
2009-07-21;6.83100;-0.728165250932898
2009-07-20;6.83130;-0.728165250932898
2009-07-17;6.83190;-0.728165250932898
2009-07-16;6.83180;-0.728165250932898
2009-07-15;6.83250;-0.728165250932898
2009-07-14;6.83370;-0.728165250932898
2009-07-13;6.83360;-0.728165250932898
2009-07-10;6.83350;-0.728165250932898
2009-07-09;6.83270;-0.728165250932898
2009-07-08;6.83200;-0.728165250932898
2009-07-07;6.83360;-0.728165250932898
2009-07-06;6.83520;-0.728165250932898
2009-07-03;6.83300;-0.728165250932898
2009-07-02;6.83220;-0.728165250932898
2009-07-01;6.83300;-0.728165250932898
2009-06-30;6.83120;-0.728165250932898
2009-06-29;6.83440;-0.728165250932898
2009-06-26;6.83400;-0.728165250932898
2009-06-25;6.83540;-0.728165250932898
2009-06-24;6.83050;-0.728165250932898
2009-06-23;6.83560;-0.728165250932898
2009-06-22;6.83500;-0.728165250932898
2009-06-19;6.83700;-0.728165250932898
2009-06-18;6.83540;-0.728165250932898
2009-06-17;6.83740;-0.728165250932898
2009-06-16;6.83480;-0.728165250932898
2009-06-15;6.83710;-0.728165250932898
2009-06-12;6.83620;-0.728165250932898
2009-06-11;6.83680;-0.728165250932898
2009-06-10;6.83400;-0.728165250932898
2009-06-09;6.83630;-0.728165250932898
2009-06-08;6.83810;-0.728165250932898
2009-06-05;6.83390;-0.728165250932898
2009-06-04;6.83410;-0.728165250932898
2009-06-03;6.83150;-0.728165250932898
2009-06-02;6.83150;-0.728165250932898
2009-06-01;6.82740;-0.728165250932898
2009-05-28;6.82880;-0.728165250932898
2009-05-27;6.82750;-0.728165250932898
2009-05-26;6.83250;-0.728165250932898
2009-05-25;6.82350;-0.728165250932898
2009-05-22;6.82250;-0.728165250932898
2009-05-21;6.82450;-0.728165250932898
2009-05-20;6.82580;-0.728165250932898
2009-05-19;6.82450;-0.728165250932898
2009-05-18;6.82650;-0.728165250932898
2009-05-15;6.82450;-0.728165250932898
2009-05-14;6.82140;-0.728165250932898
2009-05-13;6.82200;-0.728165250932898
2009-05-12;6.82100;-0.728165250932898
2009-05-11;6.82300;-0.728165250932898
2009-05-08;6.82000;-0.728165250932898
2009-05-07;6.82000;-0.728165250932898
2009-05-06;6.81750;-0.728165250932898
2009-05-05;6.81850;-0.728165250932898
2009-05-04;6.82200;-0.728165250932898
2009-05-01;6.81800;-0.728165250932898
2009-04-30;6.81800;-0.728165250932898
2009-04-29;6.82400;-0.728165250932898
2009-04-28;6.82650;-0.728165250932898
2009-04-27;6.82700;-0.728165250932898
2009-04-24;6.82600;-0.728165250932898
2009-04-23;6.82750;-0.728165250932898
2009-04-22;6.83060;-0.728165250932898
2009-04-21;6.82640;-0.728165250932898
2009-04-20;6.83410;-0.728165250932898
2009-04-17;6.83350;-0.728165250932898
2009-04-16;6.83260;-0.728165250932898
2009-04-15;6.83310;-0.728165250932898
2009-04-14;6.83290;-0.728165250932898
2009-04-13;6.83610;-0.728165250932898
2009-04-10;6.83430;-0.728165250932898
2009-04-09;6.83500;-0.728165250932898
2009-04-08;6.83600;-0.728165250932898
2009-04-07;6.83710;-0.728165250932898
2009-04-06;6.83530;-0.728165250932898
2009-04-03;6.83530;-0.728165250932898
2009-04-02;6.83500;-0.728165250932898
2009-04-01;6.83490;-0.728165250932898
2009-03-31;6.83390;-0.728165250932898
2009-03-30;6.83660;-0.728165250932898
2009-03-27;6.83200;-0.728165250932898
2009-03-26;6.83300;-0.728165250932898
2009-03-25;6.83140;-0.728165250932898
2009-03-24;6.83040;-0.728165250932898
2009-03-23;6.83450;-0.728165250932898
2009-03-20;6.82870;-0.728165250932898
2009-03-19;6.82500;-0.728165250932898
2009-03-18;6.83570;-0.728165250932898
2009-03-17;6.83790;-0.728165250932898
2009-03-16;6.83800;-0.728165250932898
2009-03-13;6.83900;-0.728165250932898
2009-03-12;6.83800;-0.728165250932898
2009-03-11;6.83950;-0.728165250932898
2009-03-10;6.84200;-0.728165250932898
2009-03-09;6.83950;-0.728165250932898
2009-03-06;6.83950;-0.728165250932898
2009-03-05;6.84160;-0.728165250932898
2009-03-04;6.84420;-0.728165250932898
2009-03-03;6.84100;-0.728165250932898
2009-03-02;6.84480;-0.728165250932898
2009-02-27;6.83950;-0.728165250932898
2009-02-26;6.83710;-0.728165250932898
2009-02-25;6.83790;-0.728165250932898
2009-02-24;6.83750;-0.728165250932898
2009-02-23;6.83650;-0.728165250932898
2009-02-20;6.83720;-0.728165250932898
2009-02-19;6.83580;-0.728165250932898
2009-02-18;6.83880;-0.728165250932898
2009-02-17;6.83600;-0.728165250932898
2009-02-16;6.82590;-0.728165250932898
2009-02-13;6.84020;-0.728165250932898
2009-02-12;6.83550;-0.728165250932898
2009-02-11;6.83970;-0.728165250932898
2009-02-10;6.82400;-0.728165250932898
2009-02-09;6.84020;-0.728165250932898
2009-02-06;6.83480;-0.728165250932898
2009-02-05;6.83650;-0.728165250932898
2009-02-04;6.83450;-0.728165250932898
2009-02-03;6.84090;-0.728165250932898
2009-02-02;6.84780;-0.728165250932898
2009-01-30;6.83550;-0.728165250932898
2009-01-29;6.84020;-0.728165250932898
2009-01-28;6.84020;-0.728165250932898
2009-01-27;6.84020;-0.728165250932898
2009-01-26;6.84020;-0.728165250932898
2009-01-23;6.84020;-0.728165250932898
2009-01-22;6.83800;-0.728165250932898
2009-01-21;6.84020;-0.728165250932898
2009-01-20;6.84110;-0.728165250932898
2009-01-19;6.83560;-0.728165250932898
2009-01-16;6.83790;-0.728165250932898
2009-01-15;6.83730;-0.728165250932898
2009-01-14;6.83550;-0.728165250932898
2009-01-13;6.83510;-0.728165250932898
2009-01-12;6.83720;-0.728165250932898
2009-01-09;6.83600;-0.728165250932898
2009-01-08;6.83500;-0.728165250932898
2009-01-07;6.83300;-0.728165250932898
2009-01-06;6.83700;-0.728165250932898
2009-01-05;6.83100;-0.728165250932898
2009-01-02;6.82350;-0.728165250932898
2008-12-31;6.82350;5.92525137041092
2008-12-30;6.83050;5.92525137041092
2008-12-29;6.84570;5.92525137041092
2008-12-26;6.84190;5.92525137041092
2008-12-25;6.83180;5.92525137041092
2008-12-24;6.83650;5.92525137041092
2008-12-23;6.84900;5.92525137041092
2008-12-22;6.85200;5.92525137041092
2008-12-19;6.84500;5.92525137041092
2008-12-18;6.83510;5.92525137041092
2008-12-17;6.83600;5.92525137041092
2008-12-16;6.84580;5.92525137041092
2008-12-15;6.84900;5.92525137041092
2008-12-12;6.84300;5.92525137041092
2008-12-11;6.85230;5.92525137041092
2008-12-10;6.86500;5.92525137041092
2008-12-09;6.87400;5.92525137041092
2008-12-08;6.87700;5.92525137041092
2008-12-05;6.87550;5.92525137041092
2008-12-04;6.88270;5.92525137041092
2008-12-03;6.87460;5.92525137041092
2008-12-02;6.87960;5.92525137041092
2008-12-01;6.88520;5.92525137041092
2008-11-28;6.82640;5.92525137041092
2008-11-27;6.82820;5.92525137041092
2008-11-26;6.82920;5.92525137041092
2008-11-25;6.82300;5.92525137041092
2008-11-24;6.82590;5.92525137041092
2008-11-21;6.83120;5.92525137041092
2008-11-20;6.83370;5.92525137041092
2008-11-19;6.83050;5.92525137041092
2008-11-18;6.82490;5.92525137041092
2008-11-17;6.82750;5.92525137041092
2008-11-14;6.82370;5.92525137041092
2008-11-13;6.82930;5.92525137041092
2008-11-12;6.82910;5.92525137041092
2008-11-11;6.82140;5.92525137041092
2008-11-10;6.82680;5.92525137041092
2008-11-07;6.82650;5.92525137041092
2008-11-06;6.82330;5.92525137041092
2008-11-05;6.82920;5.92525137041092
2008-11-04;6.83630;5.92525137041092
2008-11-03;6.83700;5.92525137041092
2008-10-31;6.84000;5.92525137041092
2008-10-30;6.83900;5.92525137041092
2008-10-29;6.84200;5.92525137041092
2008-10-28;6.83900;5.92525137041092
2008-10-27;6.85280;5.92525137041092
2008-10-24;6.84420;5.92525137041092
2008-10-23;6.83640;5.92525137041092
2008-10-22;6.83550;5.92525137041092
2008-10-21;6.83350;5.92525137041092
2008-10-20;6.83040;5.92525137041092
2008-10-17;6.83500;5.92525137041092
2008-10-16;6.83420;5.92525137041092
2008-10-15;6.83170;5.92525137041092
2008-10-14;6.83170;5.92525137041092
2008-10-13;6.83550;5.92525137041092
2008-10-10;6.83550;5.92525137041092
2008-10-09;6.82050;5.92525137041092
2008-10-08;6.81410;5.92525137041092
2008-10-07;6.81420;5.92525137041092
2008-10-06;6.84360;5.92525137041092
2008-10-03;6.84410;5.92525137041092
2008-10-02;6.84410;5.92525137041092
2008-10-01;6.84410;5.92525137041092
2008-09-30;6.84410;5.92525137041092
2008-09-29;6.84410;5.92525137041092
2008-09-26;6.84410;5.92525137041092
2008-09-25;6.82060;5.92525137041092
2008-09-24;6.82430;5.92525137041092
2008-09-23;6.81240;5.92525137041092
2008-09-22;6.83160;5.92525137041092
2008-09-19;6.83550;5.92525137041092
2008-09-18;6.83500;5.92525137041092
2008-09-17;6.83650;5.92525137041092
2008-09-16;6.85000;5.92525137041092
2008-09-15;6.84920;5.92525137041092
2008-09-12;6.83800;5.92525137041092
2008-09-11;6.84920;5.92525137041092
2008-09-10;6.83900;5.92525137041092
2008-09-09;6.83910;5.92525137041092
2008-09-08;6.83790;5.92525137041092
2008-09-05;6.84320;5.92525137041092
2008-09-04;6.83650;5.92525137041092
2008-09-03;6.84340;5.92525137041092
2008-09-02;6.83300;5.92525137041092
2008-09-01;6.82940;5.92525137041092
2008-08-29;6.83520;5.92525137041092
2008-08-28;6.82910;5.92525137041092
2008-08-27;6.83750;5.92525137041092
2008-08-26;6.84800;5.92525137041092
2008-08-25;6.84870;5.92525137041092
2008-08-22;6.83420;5.92525137041092
2008-08-21;6.84440;5.92525137041092
2008-08-20;6.85470;5.92525137041092
2008-08-19;6.85990;5.92525137041092
2008-08-18;6.87100;5.92525137041092
2008-08-15;6.87000;5.92525137041092
2008-08-14;6.86300;5.92525137041092
2008-08-13;6.85720;5.92525137041092
2008-08-12;6.86590;5.92525137041092
2008-08-11;6.85770;5.92525137041092
2008-08-08;6.85750;5.92525137041092
2008-08-07;6.86320;5.92525137041092
2008-08-06;6.84830;5.92525137041092
2008-08-05;6.85550;5.92525137041092
2008-08-04;6.85160;5.92525137041092
2008-08-01;6.84250;5.92525137041092
2008-07-31;6.83880;5.92525137041092
2008-07-30;6.82650;5.92525137041092
2008-07-29;6.82570;5.92525137041092
2008-07-28;6.83750;5.92525137041092
2008-07-25;6.81900;5.92525137041092
2008-07-24;6.82890;5.92525137041092
2008-07-23;6.82950;5.92525137041092
2008-07-22;6.82170;5.92525137041092
2008-07-21;6.83000;5.92525137041092
2008-07-18;6.81680;5.92525137041092
2008-07-17;6.82890;5.92525137041092
2008-07-16;6.81090;5.92525137041092
2008-07-15;6.82120;5.92525137041092
2008-07-14;6.84490;5.92525137041092
2008-07-11;6.83410;5.92525137041092
2008-07-10;6.84290;5.92525137041092
2008-07-09;6.85990;5.92525137041092
2008-07-08;6.85810;5.92525137041092
2008-07-07;6.86740;5.92525137041092
2008-07-04;6.85900;5.92525137041092
2008-07-03;6.85100;5.92525137041092
2008-07-02;6.85310;5.92525137041092
2008-07-01;6.85640;5.92525137041092
2008-06-30;6.85440;5.92525137041092
2008-06-27;6.86180;5.92525137041092
2008-06-26;6.86570;5.92525137041092
2008-06-25;6.86530;5.92525137041092
2008-06-24;6.87020;5.92525137041092
