timestamp;close;inflation
2023-03-02;7.84943;2.09660511249089
2023-03-01;7.84950;2.09660511249089
2023-02-28;7.84890;2.09660511249089
2023-02-27;7.84360;2.09660511249089
2023-02-24;7.84840;2.09660511249089
2023-02-23;7.84670;2.09660511249089
2023-02-22;7.84610;2.09660511249089
2023-02-21;7.84430;2.09660511249089
2023-02-20;7.83360;2.09660511249089
2023-02-17;7.84460;2.09660511249089
2023-02-16;7.84890;2.09660511249089
2023-02-15;7.84760;2.09660511249089
2023-02-14;7.84990;2.09660511249089
2023-02-13;7.84971;2.09660511249089
2023-02-10;7.84920;2.09660511249089
2023-02-09;7.84970;2.09660511249089
2023-02-08;7.84970;2.09660511249089
2023-02-07;7.84830;2.09660511249089
2023-02-06;7.84570;2.09660511249089
2023-02-03;7.84679;2.09660511249089
2023-02-02;7.84410;2.09660511249089
2023-02-01;7.84270;2.09660511249089
2023-01-31;7.83990;2.09660511249089
2023-01-30;7.83500;2.09660511249089
2023-01-27;7.82860;2.09660511249089
2023-01-26;7.82840;2.09660511249089
2023-01-25;7.83030;2.09660511249089
2023-01-24;7.82990;2.09660511249089
2023-01-23;7.83090;2.09660511249089
2023-01-20;7.82870;2.09660511249089
2023-01-19;7.82970;2.09660511249089
2023-01-18;7.82440;2.09660511249089
2023-01-17;7.81620;2.09660511249089
2023-01-16;7.81051;2.09660511249089
2023-01-13;7.80900;2.09660511249089
2023-01-12;7.80840;2.09660511249089
2023-01-11;7.81290;2.09660511249089
2023-01-10;7.80860;2.09660511249089
2023-01-09;7.80350;2.09660511249089
2023-01-06;7.80600;2.09660511249089
2023-01-05;7.81389;2.09660511249089
2023-01-04;7.81580;2.09660511249089
2023-01-03;7.81250;2.09660511249089
2023-01-02;7.80310;2.09660511249089
2022-12-30;7.80877;1.88136707196853
2022-12-29;7.79610;1.88136707196853
2022-12-28;7.79480;1.88136707196853
2022-12-27;7.80040;1.88136707196853
2022-12-26;7.80580;1.88136707196853
2022-12-23;7.80390;1.88136707196853
2022-12-22;7.79460;1.88136707196853
2022-12-21;7.79690;1.88136707196853
2022-12-20;7.78730;1.88136707196853
2022-12-19;7.78130;1.88136707196853
2022-12-16;7.78350;1.88136707196853
2022-12-15;7.77670;1.88136707196853
2022-12-14;7.77280;1.88136707196853
2022-12-13;7.77370;1.88136707196853
2022-12-12;7.77630;1.88136707196853
2022-12-09;7.78540;1.88136707196853
2022-12-08;7.78590;1.88136707196853
2022-12-07;7.79150;1.88136707196853
2022-12-06;7.77550;1.88136707196853
2022-12-05;7.76720;1.88136707196853
2022-12-02;7.78890;1.88136707196853
2022-12-01;7.77950;1.88136707196853
2022-11-30;7.80926;1.88136707196853
2022-11-29;7.81013;1.88136707196853
2022-11-28;7.81380;1.88136707196853
2022-11-25;7.81300;1.88136707196853
2022-11-24;7.80800;1.88136707196853
2022-11-23;7.81810;1.88136707196853
2022-11-22;7.81680;1.88136707196853
2022-11-21;7.80310;1.88136707196853
2022-11-18;7.82140;1.88136707196853
2022-11-17;7.82590;1.88136707196853
2022-11-16;7.82370;1.88136707196853
2022-11-15;7.81880;1.88136707196853
2022-11-14;7.83575;1.88136707196853
2022-11-11;7.83517;1.88136707196853
2022-11-10;7.84450;1.88136707196853
2022-11-09;7.84930;1.88136707196853
2022-11-08;7.84970;1.88136707196853
2022-11-07;7.84980;1.88136707196853
2022-11-04;7.84930;1.88136707196853
2022-11-03;7.84980;1.88136707196853
2022-11-02;7.84950;1.88136707196853
2022-11-01;7.84938;1.88136707196853
2022-10-31;7.84917;1.88136707196853
2022-10-28;7.84910;1.88136707196853
2022-10-27;7.84920;1.88136707196853
2022-10-26;7.84940;1.88136707196853
2022-10-25;7.84950;1.88136707196853
2022-10-24;7.84980;1.88136707196853
2022-10-21;7.84930;1.88136707196853
2022-10-20;7.84830;1.88136707196853
2022-10-19;7.84960;1.88136707196853
2022-10-18;7.84940;1.88136707196853
2022-10-17;7.84971;1.88136707196853
2022-10-14;7.84940;1.88136707196853
2022-10-13;7.84970;1.88136707196853
2022-10-12;7.84970;1.88136707196853
2022-10-11;7.84980;1.88136707196853
2022-10-10;7.84959;1.88136707196853
2022-10-07;7.84940;1.88136707196853
2022-10-06;7.84980;1.88136707196853
2022-10-05;7.84970;1.88136707196853
2022-10-04;7.84908;1.88136707196853
2022-10-03;7.84972;1.88136707196853
2022-09-30;7.84980;1.88136707196853
2022-09-29;7.84970;1.88136707196853
2022-09-28;7.84900;1.88136707196853
2022-09-27;7.84958;1.88136707196853
2022-09-26;7.84896;1.88136707196853
2022-09-23;7.84930;1.88136707196853
2022-09-22;7.84880;1.88136707196853
2022-09-21;7.84970;1.88136707196853
2022-09-20;7.84940;1.88136707196853
2022-09-19;7.84900;1.88136707196853
2022-09-16;7.84910;1.88136707196853
2022-09-15;7.84860;1.88136707196853
2022-09-14;7.84860;1.88136707196853
2022-09-13;7.84900;1.88136707196853
2022-09-12;7.84855;1.88136707196853
2022-09-09;7.84820;1.88136707196853
2022-09-08;7.84930;1.88136707196853
2022-09-07;7.84930;1.88136707196853
2022-09-06;7.84960;1.88136707196853
2022-09-05;7.84910;1.88136707196853
2022-09-02;7.84950;1.88136707196853
2022-09-01;7.84820;1.88136707196853
2022-08-31;7.84812;1.88136707196853
2022-08-30;7.84840;1.88136707196853
2022-08-29;7.84684;1.88136707196853
2022-08-26;7.84660;1.88136707196853
2022-08-25;7.84660;1.88136707196853
2022-08-24;7.84570;1.88136707196853
2022-08-23;7.84670;1.88136707196853
2022-08-22;7.84620;1.88136707196853
2022-08-19;7.84520;1.88136707196853
2022-08-18;7.84370;1.88136707196853
2022-08-17;7.84320;1.88136707196853
2022-08-16;7.84150;1.88136707196853
2022-08-15;7.83810;1.88136707196853
2022-08-12;7.83570;1.88136707196853
2022-08-11;7.84375;1.88136707196853
2022-08-10;7.84639;1.88136707196853
2022-08-09;7.84970;1.88136707196853
2022-08-08;7.84960;1.88136707196853
2022-08-05;7.84940;1.88136707196853
2022-08-04;7.84970;1.88136707196853
2022-08-03;7.84960;1.88136707196853
2022-08-02;7.84980;1.88136707196853
2022-08-01;7.84954;1.88136707196853
2022-07-29;7.84970;1.88136707196853
2022-07-28;7.84980;1.88136707196853
2022-07-27;7.84905;1.88136707196853
2022-07-26;7.84900;1.88136707196853
2022-07-25;7.84907;1.88136707196853
2022-07-22;7.84840;1.88136707196853
2022-07-21;7.84831;1.88136707196853
2022-07-20;7.84944;1.88136707196853
2022-07-19;7.84990;1.88136707196853
2022-07-18;7.84945;1.88136707196853
2022-07-15;7.84980;1.88136707196853
2022-07-14;7.84990;1.88136707196853
2022-07-13;7.84950;1.88136707196853
2022-07-12;7.84973;1.88136707196853
2022-07-11;7.84950;1.88136707196853
2022-07-08;7.84870;1.88136707196853
2022-07-07;7.84750;1.88136707196853
2022-07-06;7.84655;1.88136707196853
2022-07-05;7.84690;1.88136707196853
2022-07-04;7.84510;1.88136707196853
2022-07-01;7.84650;1.88136707196853
2022-06-30;7.84620;1.88136707196853
2022-06-29;7.84630;1.88136707196853
2022-06-28;7.84780;1.88136707196853
2022-06-27;7.84720;1.88136707196853
2022-06-24;7.84890;1.88136707196853
2022-06-23;7.84886;1.88136707196853
2022-06-22;7.84968;1.88136707196853
2022-06-21;7.85000;1.88136707196853
2022-06-20;7.84990;1.88136707196853
2022-06-17;7.84940;1.88136707196853
2022-06-16;7.84940;1.88136707196853
2022-06-15;7.84945;1.88136707196853
2022-06-14;7.84975;1.88136707196853
2022-06-13;7.84961;1.88136707196853
2022-06-10;7.84900;1.88136707196853
2022-06-09;7.84890;1.88136707196853
2022-06-08;7.84816;1.88136707196853
2022-06-07;7.84630;1.88136707196853
2022-06-06;7.84460;1.88136707196853
2022-06-03;7.84490;1.88136707196853
2022-06-02;7.84440;1.88136707196853
2022-06-01;7.84770;1.88136707196853
2022-05-31;7.84650;1.88136707196853
2022-05-30;7.84840;1.88136707196853
2022-05-27;7.84890;1.88136707196853
2022-05-26;7.84930;1.88136707196853
2022-05-25;7.84980;1.88136707196853
2022-05-24;7.84920;1.88136707196853
2022-05-23;7.84870;1.88136707196853
2022-05-20;7.84740;1.88136707196853
2022-05-19;7.84750;1.88136707196853
2022-05-18;7.84880;1.88136707196853
2022-05-17;7.84910;1.88136707196853
2022-05-16;7.84990;1.88136707196853
2022-05-13;7.84980;1.88136707196853
2022-05-12;7.84990;1.88136707196853
2022-05-11;7.84989;1.88136707196853
2022-05-10;7.84954;1.88136707196853
2022-05-09;7.84956;1.88136707196853
2022-05-06;7.84940;1.88136707196853
2022-05-05;7.84909;1.88136707196853
2022-05-04;7.84860;1.88136707196853
2022-05-03;7.84730;1.88136707196853
2022-05-02;7.84780;1.88136707196853
2022-04-29;7.84660;1.88136707196853
2022-04-28;7.84640;1.88136707196853
2022-04-27;7.84610;1.88136707196853
2022-04-26;7.84560;1.88136707196853
2022-04-25;7.84740;1.88136707196853
2022-04-22;7.84600;1.88136707196853
2022-04-21;7.84460;1.88136707196853
2022-04-20;7.84311;1.88136707196853
2022-04-19;7.84200;1.88136707196853
2022-04-18;7.84090;1.88136707196853
2022-04-15;7.84360;1.88136707196853
2022-04-14;7.84260;1.88136707196853
2022-04-13;7.83870;1.88136707196853
2022-04-12;7.83650;1.88136707196853
2022-04-11;7.83750;1.88136707196853
2022-04-08;7.83870;1.88136707196853
2022-04-07;7.83748;1.88136707196853
2022-04-06;7.83703;1.88136707196853
2022-04-05;7.83390;1.88136707196853
2022-04-04;7.83440;1.88136707196853
2022-04-01;7.83340;1.88136707196853
2022-03-31;7.83200;1.88136707196853
2022-03-30;7.82630;1.88136707196853
2022-03-29;7.82680;1.88136707196853
2022-03-28;7.82880;1.88136707196853
2022-03-25;7.82810;1.88136707196853
2022-03-24;7.82370;1.88136707196853
2022-03-23;7.82380;1.88136707196853
2022-03-22;7.82660;1.88136707196853
2022-03-21;7.82440;1.88136707196853
2022-03-18;7.82440;1.88136707196853
2022-03-17;7.81671;1.88136707196853
2022-03-16;7.81890;1.88136707196853
2022-03-15;7.82690;1.88136707196853
2022-03-14;7.82930;1.88136707196853
2022-03-11;7.82850;1.88136707196853
2022-03-10;7.82260;1.88136707196853
2022-03-09;7.81897;1.88136707196853
2022-03-08;7.81870;1.88136707196853
2022-03-07;7.81910;1.88136707196853
2022-03-04;7.81360;1.88136707196853
2022-03-03;7.81542;1.88136707196853
2022-03-02;7.81280;1.88136707196853
2022-03-01;7.81513;1.88136707196853
2022-02-28;7.81361;1.88136707196853
2022-02-25;7.80760;1.88136707196853
2022-02-24;7.80726;1.88136707196853
2022-02-23;7.80446;1.88136707196853
2022-02-22;7.80180;1.88136707196853
2022-02-21;7.80082;1.88136707196853
2022-02-18;7.79960;1.88136707196853
2022-02-17;7.79890;1.88136707196853
2022-02-16;7.80051;1.88136707196853
2022-02-15;7.80026;1.88136707196853
2022-02-14;7.80160;1.88136707196853
2022-02-11;7.79990;1.88136707196853
2022-02-10;7.79490;1.88136707196853
2022-02-09;7.79040;1.88136707196853
2022-02-08;7.79370;1.88136707196853
2022-02-07;7.79197;1.88136707196853
2022-02-04;7.78790;1.88136707196853
2022-02-03;7.79310;1.88136707196853
2022-02-02;7.79546;1.88136707196853
2022-02-01;7.79390;1.88136707196853
2022-01-31;7.79740;1.88136707196853
2022-01-28;7.79180;1.88136707196853
2022-01-27;7.78941;1.88136707196853
2022-01-26;7.78660;1.88136707196853
2022-01-25;7.78542;1.88136707196853
2022-01-24;7.78561;1.88136707196853
2022-01-21;7.78630;1.88136707196853
2022-01-20;7.78558;1.88136707196853
2022-01-19;7.78950;1.88136707196853
2022-01-18;7.79159;1.88136707196853
2022-01-17;7.79046;1.88136707196853
2022-01-14;7.78420;1.88136707196853
2022-01-13;7.78588;1.88136707196853
2022-01-12;7.79022;1.88136707196853
2022-01-11;7.79530;1.88136707196853
2022-01-10;7.79421;1.88136707196853
2022-01-07;7.79800;1.88136707196853
2022-01-06;7.80050;1.88136707196853
2022-01-05;7.79630;1.88136707196853
2022-01-04;7.79324;1.88136707196853
2022-01-03;7.79720;1.88136707196853
2021-12-31;7.79580;1.56875834445922
2021-12-30;7.79873;1.56875834445922
2021-12-29;7.79640;1.56875834445922
2021-12-28;7.79779;1.56875834445922
2021-12-27;7.79811;1.56875834445922
2021-12-24;7.79870;1.56875834445922
2021-12-23;7.79830;1.56875834445922
2021-12-22;7.79950;1.56875834445922
2021-12-21;7.79992;1.56875834445922
2021-12-20;7.80100;1.56875834445922
2021-12-17;7.80230;1.56875834445922
2021-12-16;7.80360;1.56875834445922
2021-12-15;7.80230;1.56875834445922
2021-12-14;7.80070;1.56875834445922
2021-12-13;7.80120;1.56875834445922
2021-12-10;7.79850;1.56875834445922
2021-12-09;7.79690;1.56875834445922
2021-12-08;7.79740;1.56875834445922
2021-12-07;7.79840;1.56875834445922
2021-12-06;7.79963;1.56875834445922
2021-12-03;7.79380;1.56875834445922
2021-12-02;7.79080;1.56875834445922
2021-12-01;7.79240;1.56875834445922
2021-11-30;7.79700;1.56875834445922
2021-11-29;7.79960;1.56875834445922
2021-11-26;7.79780;1.56875834445922
2021-11-25;7.79640;1.56875834445922
2021-11-24;7.79803;1.56875834445922
2021-11-23;7.79420;1.56875834445922
2021-11-22;7.78970;1.56875834445922
2021-11-19;7.79060;1.56875834445922
2021-11-18;7.78856;1.56875834445922
2021-11-17;7.78770;1.56875834445922
2021-11-16;7.78643;1.56875834445922
2021-11-15;7.78850;1.56875834445922
2021-11-12;7.79040;1.56875834445922
2021-11-11;7.79142;1.56875834445922
2021-11-10;7.79120;1.56875834445922
2021-11-09;7.79040;1.56875834445922
2021-11-08;7.78796;1.56875834445922
2021-11-05;7.78230;1.56875834445922
2021-11-04;7.78280;1.56875834445922
2021-11-03;7.78306;1.56875834445922
2021-11-02;7.78200;1.56875834445922
2021-11-01;7.78280;1.56875834445922
2021-10-29;7.77870;1.56875834445922
2021-10-28;7.77750;1.56875834445922
2021-10-27;7.77750;1.56875834445922
2021-10-26;7.77540;1.56875834445922
2021-10-25;7.77385;1.56875834445922
2021-10-22;7.77270;1.56875834445922
2021-10-21;7.77450;1.56875834445922
2021-10-20;7.77380;1.56875834445922
2021-10-19;7.77590;1.56875834445922
2021-10-18;7.77780;1.56875834445922
2021-10-15;7.77650;1.56875834445922
2021-10-14;7.77920;1.56875834445922
2021-10-13;7.77970;1.56875834445922
2021-10-12;7.78150;1.56875834445922
2021-10-11;7.77840;1.56875834445922
2021-10-08;7.78390;1.56875834445922
2021-10-07;7.78460;1.56875834445922
2021-10-06;7.78630;1.56875834445922
2021-10-05;7.78500;1.56875834445922
2021-10-04;7.78650;1.56875834445922
2021-10-01;7.78440;1.56875834445922
2021-09-30;7.78560;1.56875834445922
2021-09-29;7.78510;1.56875834445922
2021-09-28;7.78270;1.56875834445922
2021-09-27;7.78370;1.56875834445922
2021-09-24;7.78540;1.56875834445922
2021-09-23;7.78490;1.56875834445922
2021-09-22;7.78610;1.56875834445922
2021-09-21;7.78630;1.56875834445922
2021-09-20;7.78659;1.56875834445922
2021-09-17;7.78180;1.56875834445922
2021-09-16;7.78320;1.56875834445922
2021-09-15;7.78180;1.56875834445922
2021-09-14;7.77860;1.56875834445922
2021-09-13;7.77970;1.56875834445922
2021-09-10;7.77760;1.56875834445922
2021-09-09;7.77730;1.56875834445922
2021-09-08;7.77590;1.56875834445922
2021-09-07;7.77453;1.56875834445922
2021-09-06;7.77310;1.56875834445922
2021-09-03;7.77050;1.56875834445922
2021-09-02;7.77130;1.56875834445922
2021-09-01;7.77720;1.56875834445922
2021-08-31;7.77699;1.56875834445922
2021-08-30;7.78630;1.56875834445922
2021-08-27;7.78760;1.56875834445922
2021-08-26;7.78780;1.56875834445922
2021-08-25;7.78430;1.56875834445922
2021-08-24;7.78780;1.56875834445922
2021-08-23;7.79230;1.56875834445922
2021-08-20;7.79090;1.56875834445922
2021-08-19;7.78990;1.56875834445922
2021-08-18;7.78792;1.56875834445922
2021-08-17;7.79180;1.56875834445922
2021-08-16;7.78370;1.56875834445922
2021-08-13;7.78280;1.56875834445922
2021-08-12;7.78080;1.56875834445922
2021-08-11;7.77890;1.56875834445922
2021-08-10;7.78130;1.56875834445922
2021-08-09;7.78331;1.56875834445922
2021-08-06;7.77950;1.56875834445922
2021-08-05;7.77630;1.56875834445922
2021-08-04;7.77505;1.56875834445922
2021-08-03;7.77720;1.56875834445922
2021-08-02;7.77340;1.56875834445922
2021-07-30;7.77200;1.56875834445922
2021-07-29;7.77040;1.56875834445922
2021-07-28;7.77921;1.56875834445922
2021-07-27;7.78435;1.56875834445922
2021-07-26;7.77819;1.56875834445922
2021-07-23;7.76900;1.56875834445922
2021-07-22;7.77070;1.56875834445922
2021-07-21;7.77239;1.56875834445922
2021-07-20;7.77270;1.56875834445922
2021-07-19;7.77058;1.56875834445922
2021-07-16;7.76780;1.56875834445922
2021-07-15;7.76770;1.56875834445922
2021-07-14;7.76660;1.56875834445922
2021-07-13;7.76600;1.56875834445922
2021-07-12;7.76640;1.56875834445922
2021-07-09;7.76710;1.56875834445922
2021-07-08;7.76724;1.56875834445922
2021-07-07;7.76780;1.56875834445922
2021-07-06;7.76710;1.56875834445922
2021-07-05;7.76730;1.56875834445922
2021-07-02;7.76510;1.56875834445922
2021-07-01;7.76560;1.56875834445922
2021-06-30;7.76540;1.56875834445922
2021-06-29;7.76322;1.56875834445922
2021-06-28;7.76260;1.56875834445922
2021-06-25;7.76150;1.56875834445922
2021-06-24;7.76310;1.56875834445922
2021-06-23;7.76512;1.56875834445922
2021-06-22;7.76660;1.56875834445922
2021-06-21;7.76499;1.56875834445922
2021-06-18;7.76270;1.56875834445922
2021-06-17;7.76430;1.56875834445922
2021-06-16;7.76260;1.56875834445922
2021-06-15;7.76200;1.56875834445922
2021-06-14;7.76150;1.56875834445922
2021-06-11;7.76080;1.56875834445922
2021-06-10;7.75990;1.56875834445922
2021-06-09;7.75945;1.56875834445922
2021-06-08;7.75970;1.56875834445922
2021-06-07;7.75920;1.56875834445922
2021-06-04;7.75630;1.56875834445922
2021-06-03;7.75820;1.56875834445922
2021-06-02;7.75838;1.56875834445922
2021-06-01;7.75910;1.56875834445922
2021-05-31;7.76070;1.56875834445922
2021-05-28;7.76150;1.56875834445922
2021-05-27;7.76040;1.56875834445922
2021-05-26;7.76200;1.56875834445922
2021-05-25;7.76240;1.56875834445922
2021-05-24;7.76400;1.56875834445922
2021-05-21;7.76410;1.56875834445922
2021-05-20;7.76250;1.56875834445922
2021-05-19;7.76440;1.56875834445922
2021-05-18;7.76520;1.56875834445922
2021-05-17;7.76611;1.56875834445922
2021-05-14;7.76760;1.56875834445922
2021-05-13;7.76750;1.56875834445922
2021-05-12;7.76543;1.56875834445922
2021-05-11;7.76830;1.56875834445922
2021-05-10;7.76475;1.56875834445922
2021-05-07;7.76489;1.56875834445922
2021-05-06;7.76759;1.56875834445922
2021-05-05;7.76904;1.56875834445922
2021-05-04;7.76741;1.56875834445922
2021-05-03;7.76645;1.56875834445922
2021-04-30;7.76740;1.56875834445922
2021-04-29;7.76287;1.56875834445922
2021-04-28;7.76217;1.56875834445922
2021-04-27;7.76110;1.56875834445922
2021-04-26;7.76000;1.56875834445922
2021-04-23;7.75842;1.56875834445922
2021-04-22;7.75924;1.56875834445922
2021-04-21;7.76357;1.56875834445922
2021-04-20;7.76097;1.56875834445922
2021-04-19;7.76527;1.56875834445922
2021-04-16;7.77120;1.56875834445922
2021-04-15;7.76661;1.56875834445922
2021-04-14;7.76620;1.56875834445922
2021-04-13;7.77260;1.56875834445922
2021-04-12;7.77400;1.56875834445922
2021-04-09;7.77790;1.56875834445922
2021-04-08;7.77679;1.56875834445922
2021-04-07;7.78490;1.56875834445922
2021-04-06;7.77627;1.56875834445922
2021-04-05;7.77576;1.56875834445922
2021-04-02;7.77590;1.56875834445922
2021-04-01;7.77550;1.56875834445922
2021-03-31;7.77390;1.56875834445922
2021-03-30;7.77435;1.56875834445922
2021-03-29;7.77260;1.56875834445922
2021-03-26;7.76805;1.56875834445922
2021-03-25;7.76827;1.56875834445922
2021-03-24;7.76743;1.56875834445922
2021-03-23;7.76648;1.56875834445922
2021-03-22;7.76536;1.56875834445922
2021-03-19;7.76470;1.56875834445922
2021-03-18;7.76450;1.56875834445922
2021-03-17;7.76502;1.56875834445922
2021-03-16;7.76451;1.56875834445922
2021-03-15;7.76470;1.56875834445922
2021-03-12;7.76217;1.56875834445922
2021-03-11;7.75850;1.56875834445922
2021-03-10;7.76095;1.56875834445922
2021-03-09;7.76030;1.56875834445922
2021-03-08;7.76850;1.56875834445922
2021-03-05;7.76335;1.56875834445922
2021-03-04;7.75881;1.56875834445922
2021-03-03;7.75605;1.56875834445922
2021-03-02;7.75632;1.56875834445922
2021-03-01;7.75578;1.56875834445922
2021-02-26;7.75610;1.56875834445922
2021-02-25;7.75371;1.56875834445922
2021-02-24;7.75433;1.56875834445922
2021-02-23;7.75340;1.56875834445922
2021-02-22;7.75340;1.56875834445922
2021-02-19;7.75280;1.56875834445922
2021-02-18;7.75236;1.56875834445922
2021-02-17;7.75229;1.56875834445922
2021-02-16;7.75210;1.56875834445922
2021-02-15;7.75250;1.56875834445922
2021-02-12;7.75240;1.56875834445922
2021-02-11;7.75252;1.56875834445922
2021-02-10;7.75151;1.56875834445922
2021-02-09;7.75159;1.56875834445922
2021-02-08;7.75171;1.56875834445922
2021-02-05;7.75230;1.56875834445922
2021-02-04;7.75266;1.56875834445922
2021-02-03;7.75096;1.56875834445922
2021-02-02;7.75128;1.56875834445922
2021-02-01;7.75251;1.56875834445922
2021-01-29;7.75251;1.56875834445922
2021-01-28;7.75243;1.56875834445922
2021-01-27;7.75174;1.56875834445922
2021-01-26;7.75170;1.56875834445922
2021-01-25;7.75140;1.56875834445922
2021-01-22;7.75143;1.56875834445922
2021-01-21;7.75120;1.56875834445922
2021-01-20;7.75170;1.56875834445922
2021-01-19;7.75185;1.56875834445922
2021-01-18;7.75308;1.56875834445922
2021-01-15;7.75347;1.56875834445922
2021-01-14;7.75305;1.56875834445922
2021-01-13;7.75300;1.56875834445922
2021-01-12;7.75413;1.56875834445922
2021-01-11;7.75515;1.56875834445922
